116 70 596 0.00      0
116 70 597 0.00      0
116 70 598 0.00      0
116 70 599 0.00      0
116 70 600 0.00      0
116 70 601 0.00      0
116 70 602 0.00      0
116 70 603 3.29 329200
116 70 604 3.29 329200
116 70 605 3.29 329200
116 70 606 3.29 329200
116 70 607 3.29 329200
116 70 608 3.29 329000
116 70 609 3.29 329200
116 70 610 3.29 329000
116 70 611 3.29 329200
116 70 612 3.29 329200
116 70 613 3.29 329200
116 70 614 3.29 329200
116 70 615 3.29 329000
116 70 616 3.29 329200
116 70 617 3.29 329200
116 70 618 3.29 329200
116 70 619 3.29 329200
116 70 620 3.29 329200
116 70 621 3.29 329200
116 70 622 3.29 329200
116 70 623 3.29 329200
116 70 624 3.29 329200
116 70 625 3.29 329200
116 70 626 3.29 329200
116 70 627 3.29 329200
116 70 628 3.29 329200
116 70 629 3.29 329200
116 70 630 3.29 329200
116 70 631 3.29 329200
116 70 632 3.29 329200
116 70 633 3.29 329200
116 70 634 3.29 329200
116 70 635 3.29 329200
116 70 636 3.29 329200
116 70 637 3.29 329200
116 70 638 3.29 329200
116 70 639 3.29 329200
116 70 640 3.29 329200
116 70 641 3.29 329200
116 70 642 3.29 329200
116 70 643 3.29 329200
116 70 644 3.29 329200
116 70 645 3.29 329200
116 70 646 3.29 329200
116 70 647 3.29 329200
116 70 648 3.29 329200
116 70 649 2.89 329200
116 70 650 3.29 329200
116 70 651 3.29 329200
116 70 652 3.29 329200
116 70 653 3.29 329200
116 70 654 3.29 329200
116 70 655 3.29 329200
116 70 656 3.29 329200
116 70 657 3.29 329200
116 70 658 3.29 329200
116 70 659 3.29 329200
116 70 660 3.29 329200
116 70 661 2.99 329200
116 70 662 2.99 329200
116 70 663 2.99 329200
116 70 664 2.99 329200
116 70 665 2.99 329200
116 70 666 3.29 329200
116 70 667 2.99 329200
116 70 668 2.99 329200
116 70 669 3.29 329200
118 70 592 2.99 299000
118 70 593 2.19 299001
118 70 594 2.19 299001
118 70 595 2.99 299000
118 70 596 2.99 299000
118 70 597 2.99 299000
118 70 598 2.99 299000
118 70 599 2.99 299000
118 70 600 2.19 299001
118 70 601 2.19 299000
118 70 602 2.99 299000
118 70 603 2.99 299000
118 70 604 2.99 299000
118 70 605 2.99 299000
118 70 606 2.99 299000
118 70 607 2.99 299000
118 70 608 2.59 299000
118 70 609 2.99 299000
118 70 610 2.99 299000
118 70 611 2.99 299000
118 70 612 2.99 299000
118 70 613 2.99 299000
118 70 614 2.19 299002
118 70 615 2.99 299000
118 70 616 2.99 299000
118 70 617 2.99 299000
118 70 618 2.29 299020
118 70 619 2.59 299000
118 70 620 2.59 299000
118 70 621 2.99 299000
118 70 622 2.69 299000
118 70 623 2.29 299002
118 70 624 2.29 299000
118 70 625 1.99 299001
118 70 626 1.99 299000
118 70 627 2.99 299000
118 70 628 1.99 299000
118 70 629 2.99 299000
118 70 630 2.99 299000
118 70 631 1.99 299002
118 70 632 1.99 299020
118 70 633 1.99 299020
118 70 634 1.99 299020
118 70 635 1.99 299020
118 70 636 1.99 299000
118 70 637 2.99 299000
118 70 638 2.99 299000
118 70 639 2.99 299000
118 70 640 1.99 199020
118 70 641 1.99 199001
118 70 642 1.99 199020
118 70 643 1.99 199000
118 70 644 0.00 199000
118 70 645 0.00 199000
118 70 646 0.00 199000
118 70 647 0.00 199000
118 70 648 0.00 199000
118 70 649 0.00 199000
118 70 650 0.00 199000
118 70 651 0.00 199000
118 70 652 0.00 199000
118 70 653 1.99 199020
118 70 654 1.99 199020
118 70 655 2.69 269000
118 70 656 2.69 269000
118 70 657 2.69 269000
118 70 658 1.99 269001
118 70 659 2.69 269000
118 70 660 2.69 269000
118 70 661 2.69 269000
118 70 662 2.19 269001
118 70 663 2.19 269000
118 70 664 2.69 269000
118 70 665 2.69 269000
118 70 666 2.69 269000
118 70 667 2.39 269000
118 70 668 2.39 269000
118 70 669 2.39 269000
124 70 592 2.29 229200
124 70 593 2.29 229200
124 70 594 2.29 229200
124 70 595 2.29 229200
124 70 596 2.29 229200
124 70 597 2.29 229200
124 70 598 2.29 229200
124 70 599 2.29 229200
124 70 600 2.29 229200
124 70 601 2.29 229200
124 70 602 1.99 229200
124 70 603 1.99 229200
124 70 604 2.29 229200
124 70 605 2.29 229200
124 70 606 1.14 229200
124 70 607 1.14 229200
124 70 608 2.29 229200
124 70 609 2.29 229200
124 70 610 2.29 229200
124 70 611 2.29 229200
124 70 612 2.29 229200
124 70 613 2.29 229200
124 70 614 1.99 229200
124 70 615 1.99 229200
124 70 616 2.29 229200
124 70 617 2.29 229200
124 70 618 2.29 229200
124 70 619 2.29 229200
124 70 620 1.99 229200
124 70 621 0.00 229000
124 70 622 2.29 229200
124 70 623 2.29 229200
124 70 624 2.29 229200
124 70 625 2.29 229200
124 70 626 2.29 229200
124 70 627 2.29 229200
124 70 628 2.29 229200
124 70 629 2.29 229200
124 70 630 2.29 229200
124 70 631 2.29 229200
124 70 632 2.29 229200
124 70 633 2.29 229200
124 70 634 2.29 229200
124 70 635 2.29 229200
124 70 636 2.29 229200
124 70 637 2.29 229200
124 70 638 2.29 229200
124 70 639 2.29 229200
124 70 640 2.29 229200
124 70 641 2.29 229200
124 70 642 2.29 229200
124 70 643 2.29 229200
124 70 644 2.29 229200
124 70 645 2.29 229200
124 70 646 2.29 229200
124 70 647 2.29 229200
124 70 648 2.29 229200
124 70 649 2.29 229200
124 70 650 2.29 229200
124 70 651 1.99 199000
124 70 652 1.99 199000
124 70 653 1.99 199000
124 70 654 1.99 199000
124 70 655 1.99 199000
124 70 656 1.99 199000
124 70 657 1.99 199000
124 70 658 1.99 199000
124 70 659 1.99 199000
124 70 660 1.99 199000
124 70 661 1.99 199000
124 70 662 2.39 239000
124 70 663 2.39 239000
124 70 664 2.39 239000
124 70 665 2.39 239000
124 70 666 2.39 239000
124 70 667 2.39 239000
124 70 668 2.39 239000
124 70 669 2.39 239000
125 70 592 0.00      0
125 70 593 0.00      0
125 70 594 0.00      0
125 70 595 0.00      0
125 70 596 0.00      0
125 70 597 0.00      0
125 70 598 0.00      0
125 70 599 0.00      0
125 70 600 0.00      0
125 70 601 0.00      0
125 70 602 0.00      0
125 70 603 0.00      0
125 70 604 0.00      0
125 70 605 0.00      0
125 70 606 0.00      0
125 70 607 0.00      0
125 70 608 0.00      0
125 70 609 0.00      0
125 70 610 0.00      0
125 70 611 0.00      0
125 70 612 0.00      0
125 70 613 0.00      0
125 70 614 0.00      0
125 70 615 0.00      0
125 70 616 0.00      0
125 70 617 0.00      0
125 70 618 0.00      0
125 70 619 0.00      0
125 70 620 0.00      0
125 70 621 0.00      0
125 70 622 0.00      0
125 70 623 0.00      0
125 70 624 0.00      0
125 70 625 0.00      0
125 70 626 0.00      0
125 70 627 3.29 329200
125 70 628 3.29 329200
125 70 629 3.29 329200
125 70 630 3.29 329200
125 70 631 3.29 329200
125 70 632 3.29 329200
125 70 633 1.64 329200
125 70 634 3.29 329200
125 70 635 3.29 329200
125 70 636 1.64 329200
125 70 637 1.64 329200
125 70 638 1.64 329200
125 70 639 1.64 329200
125 70 640 1.64 329200
125 70 641 3.29 329200
125 70 642 3.29 329200
125 70 643 3.29 329200
125 70 644 3.29 329200
125 70 645 3.29 329200
125 70 646 3.29 329200
125 70 647 3.29 329200
125 70 648 3.29 329200
125 70 649 3.29 329200
125 70 650 3.29 329200
125 70 651 3.29 329200
125 70 652 3.29 329200
125 70 653 3.29 329200
125 70 654 3.29 329200
125 70 655 3.29 329200
125 70 656 3.29 329200
125 70 657 3.29 329200
125 70 658 3.49 349200
125 70 659 3.49 349200
125 70 660 3.49 349200
125 70 661 3.49 349200
125 70 662 3.49 349200
125 70 663 3.49 349200
125 70 664 3.49 349200
125 70 665 3.49 349200
125 70 666 3.49 349200
125 70 667 2.99 349200
125 70 668 2.99 349200
125 70 669 3.49 349200
126 70 592 0.00      0
126 70 593 0.00      0
126 70 594 0.00      0
126 70 595 0.00      0
126 70 596 0.00      0
126 70 597 0.00      0
126 70 598 0.00      0
126 70 599 0.00      0
126 70 600 0.00      0
126 70 601 0.00      0
126 70 602 0.00      0
126 70 603 0.00      0
126 70 604 0.00      0
126 70 605 0.00      0
126 70 606 0.00      0
126 70 607 0.00      0
126 70 608 0.00      0
126 70 609 0.00      0
126 70 610 0.00      0
126 70 611 0.00      0
126 70 612 0.00      0
126 70 613 0.00      0
126 70 614 0.00      0
126 70 615 0.00      0
126 70 616 0.00      0
126 70 617 0.00      0
126 70 618 0.00      0
126 70 619 0.00      0
126 70 620 0.00      0
126 70 621 0.00      0
126 70 622 0.00      0
126 70 623 0.00      0
126 70 624 0.00      0
126 70 625 0.00      0
126 70 626 0.00      0
126 70 627 0.00      0
126 70 628 0.00      0
126 70 629 0.00      0
126 70 630 0.00      0
126 70 631 0.00      0
126 70 632 0.00      0
126 70 633 0.00      0
126 70 634 0.00      0
126 70 635 0.00      0
126 70 636 0.00      0
126 70 637 0.00      0
126 70 638 0.00      0
126 70 639 0.00      0
126 70 640 0.00      0
126 70 641 0.00      0
126 70 642 0.00      0
126 70 643 0.00      0
126 70 644 0.00      0
126 70 645 0.00      0
126 70 646 0.00      0
126 70 647 2.39 239200
126 70 648 2.39 239200
126 70 649 2.39 239200
126 70 650 1.89 189200
126 70 651 1.89 189200
126 70 652 1.89 189200
126 70 653 1.89 189200
126 70 654 1.89 189200
126 70 655 1.89 189200
126 70 656 1.89 189200
126 70 657 1.89 189200
126 70 658 1.89 189200
126 70 659 0.00 189000
126 70 660 0.00 189000
126 70 661 0.00 189000
126 70 662 0.00 189000
126 70 663 1.99 199200
126 70 664 0.00 199000
126 70 665 1.99 199200
126 70 666 1.99 199200
126 70 667 1.99 199200
126 70 668 1.99 199200
126 70 669 1.99 199200
130 70 592 1.99 199200
130 70 593 1.99 199200
130 70 594 1.99 199200
130 70 595 1.99 199200
130 70 596 1.99 199200
130 70 597 1.99 199200
130 70 598 1.99 199200
130 70 599 0.99 199200
130 70 600 0.99 199200
130 70 601 0.99 199200
130 70 602 0.99 199200
130 70 603 1.99 199200
130 70 604 1.99 199200
130 70 605 1.99 199200
130 70 606 1.79 179200
130 70 607 1.79 179200
130 70 608 1.79 179200
130 70 609 1.79 179200
130 70 610 1.79 179200
130 70 611 1.79 179200
130 70 612 1.79 179200
130 70 613 1.79 179200
130 70 614 1.79 179200
130 70 615 1.79 179200
130 70 616 1.79 179200
130 70 617 1.79 179200
130 70 618 1.79 179200
130 70 619 1.79 179200
130 70 620 0.99 179200
130 70 621 1.79 179200
130 70 622 1.79 179200
130 70 623 1.79 179200
130 70 624 1.79 179200
130 70 625 1.79 179200
130 70 626 1.79 179200
130 70 627 1.79 179200
130 70 628 1.79 179200
130 70 629 1.79 179200
130 70 630 1.79 179200
130 70 631 1.79 179200
130 70 632 1.79 179200
130 70 633 1.79 179200
130 70 634 1.79 179200
130 70 635 1.79 179200
130 70 636 1.79 179200
130 70 637 1.79 179200
130 70 638 1.79 179200
130 70 639 1.79 179200
130 70 640 1.79 179200
130 70 641 1.79 179200
130 70 642 1.79 179200
130 70 643 1.79 179200
130 70 644 1.79 179200
130 70 645 1.79 179200
130 70 646 1.79 179200
130 70 647 1.79 179200
130 70 648 1.79 179200
130 70 649 1.79 179200
130 70 650 1.79 179200
130 70 651 1.79 179200
130 70 652 1.49 179200
130 70 653 1.49 179200
130 70 654 1.49 179200
130 70 655 1.49 179200
130 70 656 1.49 179200
130 70 657 1.49 179200
130 70 658 1.49 179200
130 70 659 1.49 179200
130 70 660 1.49 179200
130 70 661 1.49 179200
130 70 662 1.79 179200
130 70 663 1.79 179200
130 70 664 1.79 179200
130 70 665 1.79 179200
130 70 666 1.79 179200
130 70 667 1.79 179200
130 70 668 1.79 179200
130 70 669 1.79 179200
131 70 592 0.00      0
131 70 593 0.00      0
131 70 594 0.00      0
131 70 595 0.00      0
131 70 596 0.00      0
131 70 597 0.00      0
131 70 598 0.00      0
131 70 599 0.00      0
131 70 600 0.00      0
131 70 601 0.00      0
131 70 602 0.00      0
131 70 603 0.00      0
131 70 604 0.00      0
131 70 605 0.00      0
131 70 606 0.00      0
131 70 607 0.00      0
131 70 608 0.00      0
131 70 609 0.00      0
131 70 610 0.00      0
131 70 611 0.00      0
131 70 612 0.00      0
131 70 613 0.00      0
131 70 614 0.00      0
131 70 615 0.00      0
131 70 616 0.00      0
131 70 617 0.00      0
131 70 618 0.00      0
131 70 619 0.00      0
131 70 620 0.00      0
131 70 621 0.00      0
131 70 622 0.00      0
131 70 623 0.00      0
131 70 624 0.00      0
131 70 625 0.00      0
131 70 626 0.00      0
131 70 627 2.59 259200
131 70 628 2.59 259200
131 70 629 0.00 259000
131 70 630 0.00 259000
131 70 631 2.59 259200
131 70 632 0.00 259000
131 70 633 0.00 259000
131 70 634 0.00 259000
131 70 635 0.00 259000
131 70 636 0.00 259000
131 70 637 2.59 259200
131 70 638 2.59 259200
131 70 639 2.59 259200
131 70 640 2.59 259200
131 70 641 0.00 259000
131 70 642 0.00 259000
131 70 643 2.59 259200
131 70 644 2.59 259200
131 70 645 2.59 259200
131 70 646 2.59 259200
131 70 647 2.59 259200
131 70 648 2.59 259200
131 70 649 2.59 259200
131 70 650 2.59 259200
131 70 651 2.59 259200
131 70 652 2.59 259200
131 70 653 2.59 259200
131 70 654 2.59 259200
131 70 655 2.59 259200
131 70 656 2.59 259200
131 70 657 2.59 259200
131 70 658 2.59 259200
131 70 659 2.59 259200
131 70 660 2.59 259200
131 70 661 0.00 259000
131 70 662 0.00 259000
131 70 663 0.00 259000
131 70 664 0.00 259000
131 70 665 0.00 259000
131 70 666 2.59 259200
131 70 667 0.00 259000
131 70 668 0.00 259000
131 70 669 0.00 259000
